,OSMID,pred_mean_wi,pred_std_wi
245,1993226172,19.94144,9.074616
246,1993226173,19.735058,9.072747
247,1993226174,25.68789,9.681443
248,1993226342,20.790295,8.657727
249,1993226457,14.902992,7.232503
250,1994704388,18.35949,9.214379
251,1994704567,17.88961,8.798432
252,1994704585,18.475037,9.490091
253,1994704692,16.161594,8.421221
254,1994704812,16.167398,7.846615
255,1994704882,17.392033,8.355107
256,1994704948,20.7137,9.214422
257,1994704967,19.991964,8.79279
258,1996603873,18.7734,8.216224
259,1996603907,21.536667,9.026832
260,1996603956,21.699383,8.4408865
261,1996603983,18.549236,8.767354
262,1996604057,21.099781,8.030934
263,1996604074,16.739735,8.186894
264,1996604112,17.088064,8.057037
265,1996604176,16.83617,8.428344
266,1996625988,17.084564,8.883534
267,1996625989,16.649763,8.558675
268,1996625990,27.35271,9.938603
269,1996625991,15.31961,7.4126496
270,1996625992,21.163383,9.234056
271,1996625993,20.847876,8.831331
272,1996625994,26.95715,9.533685
273,1996625995,16.222748,7.8101206
274,1996625996,16.475227,7.7153087
275,1996625997,16.694992,9.128485
276,1997374386,16.18626,8.470343
277,1998170522,20.546654,9.983823
278,1998170523,17.503254,9.246503
279,1998170524,21.655363,9.656845
280,1998243591,21.210835,10.106195
281,1998243597,18.875887,10.081785
282,1998243604,17.57132,8.4528265
283,1998243610,17.078835,8.415414
284,1998243617,17.76365,8.955088
285,1998243626,19.60777,9.879914
