,OSMID,pred_mean_wi,pred_std_wi
380,7533092261,37.799334141721,12.902284403506068
381,7534169248,38.38633250788892,13.106440630534193
382,8223009514,37.370446547934996,13.12791896659415
383,8223091925,39.187165877015815,13.577021397338507
384,8420374479,37.6513482300488,13.063041694957787
385,8467199891,37.530860436019026,12.834749930921166
386,8699221783,50.49260717838845,15.923052141009148
387,8878288800,39.06828515388602,13.464537863578673
388,8878288801,38.90250041256371,13.169481252658322
389,8878288802,38.549770040951486,13.172626897976285
390,8878288803,38.242773624415335,13.137369209563879
391,8878288804,37.977636546773084,13.176150787100882
392,8878288805,38.85903360762343,13.426558784598065
393,8878288806,37.87482374142629,13.38322572441583
394,8878288807,37.92181289035337,13.13931470046706
395,8911385522,40.551058621243996,14.154365641110083
396,8911400842,39.21485485796767,13.691943454638082
397,8911400843,38.36408830776622,13.552709780648426
398,8911400844,38.00442288296706,13.301833316720833
399,8911400845,39.7477259094162,13.784776778828393
400,8911400846,39.38661271738925,13.706819607549004
401,8911400847,38.51152951077083,13.701268834177863
402,8911400848,38.79962007759891,13.757715952735339
403,8911400849,38.67683166927924,13.65378841624298
404,8911400850,39.56463495249375,13.689756595933224
405,8911400851,39.420019526910814,14.039149332559482
406,8911400852,39.16258930611448,13.576526202865574
407,8911400853,39.45744069730456,13.439175669228858
408,8911400854,38.66369937649721,13.197293333309283
409,8911400855,39.71880682311877,13.868220671361769
410,8911400856,38.53661695718813,13.589933075691107
411,8911400857,38.91158376891769,13.233735534950391
412,8911400858,38.98393239805649,13.221888788558296
413,8911400859,39.04710116863252,13.213531467814946
414,8911400860,38.41026447903255,13.58036422396774
415,8911400861,38.40136706905152,13.417632737225643
416,8911400862,39.687432695430026,13.945322920046326
417,8911400863,38.881306521853574,13.424427332483564
418,8911400864,38.36140205618918,13.214810355800186
419,8911400865,39.1558196972194,13.993303783319947
420,9095245635,49.900139428077054,15.22818891281469
421,9095245636,38.17214725298622,13.151955031346105
422,9095245637,37.80734263736704,13.0267878663819
423,9095245638,38.93284596476935,13.134654231189677
424,9095245639,38.320162838669376,13.270567345449827
425,9095245640,39.531579897964114,13.598492376934598
426,9095245672,46.99804701044809,14.733782820879147
427,9095245674,47.37304360732921,15.042077319970911
428,9095245675,50.696290539153736,15.314078324512039
429,9095245677,47.19871034376937,14.770547230319558
430,9095245697,38.26835134797011,13.473255128085125
431,9095245698,39.73850131871841,13.738695629335167
432,9095245699,37.01504326484694,12.907749863251126
433,9095245700,38.05095912076111,13.206771686518369
434,9095245701,38.06996034050421,12.913648184190897
435,9095245702,37.764079478417564,12.898508827958986
436,9095245703,37.890278133614295,13.052065445703496
437,9095245704,37.69481697310302,13.08140937794963
438,9095245705,39.699822019172686,13.165864928767942
439,9095245706,39.855683872520395,13.635363003460125
440,9095245707,37.46120185191217,13.005674696551235
441,9095245708,40.32741605123251,13.757418183549678
442,9095245709,37.74575829811662,12.87412129387864
443,9095245710,37.58497250134776,13.206433422264391
444,9095245711,39.77585036257739,13.824082961872902
445,9095245712,38.54519446345349,13.4813726840099
446,9095245713,40.6497525209304,13.716810919066257
447,9095245714,37.27793591472898,12.918462948944688
448,9095245715,37.88819265963283,13.167031390115612
449,9095245716,37.923285168138456,12.883953149367377
450,9095245817,38.545749348387204,13.228120076461607
451,9095245818,40.76937522594018,14.01483757001312
452,9095245819,39.69509431379797,13.797721674722911
453,9095245820,38.11592646711202,13.21110395552513
454,9095245821,37.78182141868912,12.883016160273737
455,9095245822,38.2568084783199,13.349081273309288
456,9095266698,39.94762484561517,13.634671567764308
457,9095266699,39.49061282770189,13.682559439802938
458,9095266700,39.302272154845596,13.635494193866945
459,9095266701,41.888303118851,14.114369706319794
460,9095266702,40.315786429712716,13.821508331317645
461,9095266703,40.81171413488854,14.188778460551045
462,9095266704,38.34735660135547,13.500438315569447
463,9095266705,39.08769379086482,13.723833552425301
464,9095266706,40.130767889920655,13.620030078912313
465,9095266707,38.038049485779524,13.34724315098026
466,9095266708,41.33989951922911,14.02676608056667
467,9095266709,38.53537971229941,13.325906722913079
468,9095266710,40.57988018114287,14.000977817563383
469,9095266711,39.077368279883586,13.659446267957879
470,9095266712,39.71975221540488,13.791251654906693
471,9095266713,40.57318969433653,13.829646841788726
472,9095266714,39.017484913129415,13.648501090543979
473,9095266715,38.988516684531476,13.816622782500435
474,9095266716,40.10297588560617,13.905654854604085
475,9096978087,40.83016374103847,13.919500325573594
476,9219098379,38.05831462782718,12.93270038856052
477,9219098380,38.10589955787253,13.15392656711278
478,9219098381,38.8864002480298,13.28993698898065
479,9219098388,40.25721072203883,13.64735840080332
480,9219098389,38.66369937649721,13.197293333309283
481,9219098390,39.542732617071216,13.222721419020282
482,9219098391,38.65270186480711,13.128063616798165
483,9219098393,38.849581750387344,13.159658827554061
484,9219098416,39.200501467093424,13.378516089697525
485,9219105317,38.880971064482964,13.513006619977272
486,9219105318,38.256364624740606,13.065611563591558
487,9219105320,38.25401659870836,13.113812924841511
488,9219105321,38.163983420512984,13.049471114316546
489,9219105322,38.2374458355488,13.051880721708354
490,9219105323,38.43913021696994,13.230109523421238
491,9219105324,38.33181165879181,13.10544751551015
492,9219105325,38.12987502197002,13.112165181767256
493,9219105326,38.96498991428474,13.394204995586689
494,9219105327,39.26914484017845,13.577730342801285
495,9219105328,46.878727777493694,14.717511504207016
496,9219105329,39.58150752726657,13.765937612282935
497,9219105330,39.825658846461494,13.840368064498433
498,9219105331,38.55318344369396,13.257927814158961
499,9219105549,38.40004913506566,13.034532039117584
500,9219105550,38.52118604526198,13.143404461220083
501,9219105551,38.15478391812253,13.064307388358928
502,9219105552,38.81700275495385,13.125047995407153
503,9219105553,37.32268464669885,12.94275502650509
504,9219105554,37.557702618012485,13.063015478423614
505,9219105555,37.49471924061099,13.030894876700136
506,9219105556,38.397853703663515,13.169161752230266
507,9219105557,38.72405078507657,13.227685218943613
508,9219105558,38.970887587085606,13.12258307134293
509,9219105559,38.797564813112565,13.089566228877583
510,9219105560,39.1295153901321,13.482813034336917
511,9219105587,38.453049215697874,13.376658696891088
512,9219105592,38.172999352841096,13.382887082796081
513,9219105593,39.28850203969396,13.144156123695998
514,9219105594,40.54000420200225,14.060797773500024
515,9219105595,40.70425126647129,14.237770339310046
516,9219105596,39.38131763322643,13.837138761581587
517,9219105597,40.518008576954244,14.215632681727245
518,9219105598,40.30223885348373,13.826466801320572
519,9219105599,40.72663291476237,13.980478582487596
520,9219105600,40.77819172364971,13.984995153923999
521,9219105601,39.372570390701235,13.394742683207761
522,9219105602,40.459434141417745,14.02836760893849
523,9219105603,39.40900815150971,13.276096091507066
524,9228198610,37.91651953413804,13.14620066624132
525,9228198613,38.21768111675477,13.088710306865114
526,9228198614,37.31513440064863,13.014268699623505
527,9228198615,37.40879512517737,13.045007747805817
528,9228198616,37.68899060835535,13.156128634928903
529,9228198621,37.69783996891003,13.075705246328926
530,9228198622,37.84240650016965,13.133176219813244
531,9228198651,37.59026915533126,13.135989706387827
532,9228198652,38.65225519756469,13.411448860799862
533,9228198653,38.44458852547952,13.456790976099517
534,9228198654,37.74773290721313,13.117140597901907
535,9228198655,37.728292811309295,13.04409240794488
536,9228198656,38.61902938921714,13.464490045448631
537,9228198657,39.14991258579225,13.469781401327923
538,9228198658,39.14991258579225,13.469781401327923
539,9228198860,39.02684928935493,13.248019387591773
540,9228198861,38.36364829863992,13.551266608156135
541,9228198862,38.13397357052833,13.379349743430021
542,9228198863,37.70540148951187,13.279160327676463
543,9228198864,42.34142208361107,14.57049156162189
544,9228198865,37.97406979365532,13.346836950939238
545,9228198866,39.4165280825532,13.746492964046844
546,9228198867,39.70616395159458,13.930813852984581
547,9228198869,38.984033687869804,13.11075836473756
548,9228198870,40.65382541970126,13.819815246047598
549,9228198871,40.2351549873425,13.647463156582287
550,9228198872,39.61231526912544,13.583926026450113
551,9228198873,40.47684989984621,13.804211034173326
552,9228198874,39.997646927507624,13.86488912681072
553,9228198881,40.65014481267738,13.771924612712278
554,9228198882,40.313710568500404,14.024761581757218
555,9228198883,40.671093262657976,13.769438815259837
556,9228198884,39.28992623133434,13.878926809346677
557,9228198885,40.54314762576624,13.889807006715273
558,9228198886,40.60757929254635,13.898300703051612
559,9228198887,40.74280598155882,13.916622762427068
560,9228198888,38.62178477776899,13.179589995588575
561,9228198899,39.192885781331086,13.759275759330668
562,9228198900,40.09155451419943,13.732908073183031
563,9228198914,39.28612888360314,13.665325777302884
564,9238589745,38.721526967435445,13.155140326969915
565,9238589746,39.8086404863383,13.562754737033499
566,9238589747,41.128459973783265,13.829648261907757
567,9238589748,39.29250014101456,13.616079887071193
568,9238589749,38.0875794966328,13.125392479354653
569,9238589750,38.15013034392346,13.243595994174093
570,9238589751,37.74769502907378,13.276185149419387
571,9238589752,37.55804841373425,13.265146989753394
572,9238589753,37.81432100376324,13.136741136740678
573,9238589754,38.18373458863272,13.20980117833327
574,9238589755,38.65826881820638,13.125435340042579
575,9238589756,37.675621324972276,13.047507963127881
576,9238590207,38.20623404401561,12.995507718447021
577,9244181662,37.84963860855509,12.971163903645865
578,9244181663,39.00645358684424,13.204693402709825
579,9244181664,37.32461233065736,12.840816213831374
580,9244181665,38.17025046226843,13.140788040616634
581,9244181666,38.30481862957187,13.348820178813277
582,9244181667,37.981703929668505,13.211846825379244
583,9244181668,38.190172335060986,13.082474561694166
584,9244181669,38.94488296000856,13.182024821281576
585,9244181670,38.53307688685517,13.436207552422331
586,9244181671,39.196808226330646,13.659163587468647
587,9244181672,38.33752572764428,13.380853257119917
588,9244181673,38.75952972951535,13.416611025070953
589,9244181674,39.48090957488371,13.714029503032
590,9244181675,39.18636988377572,13.295101874881848
591,9244181676,39.41909706037807,13.762411477308781
592,9244181677,38.82871686084763,13.453235309256197
593,9244181678,38.08964467768404,13.336359608643608
594,9244181679,38.7020292413877,13.434268447693324
595,9244181680,38.78297499409655,13.18114379194989
596,9244181681,38.72405078507657,13.227685218943613
597,9244181682,40.43699182502705,13.755232202470049
598,9244181683,38.76487309844556,13.404088816586224
599,9244181684,38.27251584011588,13.207274215007342
600,9244181685,39.764284584995586,13.794920683323667
601,9244181686,42.63381077574839,14.652156867167836
602,9244181687,38.759942519815375,13.705583498589014
603,9244181688,39.53937808057631,13.603019100582316
604,9244181689,40.734963955809924,14.067589683415436
605,9244181690,40.35768293121275,13.923954588030346
606,9244181691,38.899833339384934,13.695295566005342
607,9244181692,39.135480353173214,13.741091216533135
608,9244181693,39.16332174040045,13.840261495277844
609,9244181694,38.92805889734703,13.735332819778025
610,9244181695,39.27628774380015,13.738166523396645
