,OSMID,pred_mean_wi,pred_std_wi
272,1996625994,26.955465,9.532454
273,1996625995,16.222033,7.809642
274,1996625996,16.475292,7.7144723
275,1996625997,16.694736,9.127865
276,1997374386,16.18599,8.4698305
277,1998170522,20.546255,9.983536
278,1998170523,17.503288,9.245995
279,1998170524,21.654957,9.656409
280,1998243591,21.210882,10.106033
281,1998243597,18.876064,10.081567
282,1998243604,17.57116,8.45257
283,1998243610,17.077993,8.414722
284,1998243617,17.76334,8.95455
285,1998243626,19.607336,9.879386
286,1998243644,17.891481,9.288322
287,1998243706,18.184746,9.21903
288,1998244313,17.788218,9.219778
289,1998244718,18.863232,9.167817
290,1998244928,16.763048,8.799199
291,1998257200,11.71644,7.2731805
292,1998257201,14.570044,7.8159976
293,1998257202,21.033104,10.454093
294,1998257203,16.803267,8.955097
295,1998257204,11.941544,6.965068
296,1998257205,17.703348,9.082431
297,1998257215,18.2958,9.418263
298,1998367111,16.192867,8.612028
299,1998367115,17.930267,8.943384
300,1998367117,16.916351,8.240413
301,1998367118,17.725174,9.170437
302,1998367119,16.48243,8.31207
303,1998367120,16.578083,8.027523
304,1998367135,16.645481,8.693723
305,1998367369,17.06808,8.530811
306,1998367441,15.03931,8.086906
307,1998367457,15.914827,7.613822
308,1998367573,17.408756,9.2671175
309,1998367596,15.425332,8.27806
310,1998367644,15.84912,8.4705715
311,1998367697,18.171738,9.361853
312,1998367766,17.459757,8.891046
313,1998368094,16.671593,9.082279
314,1998368161,18.47662,9.609708
315,1998368233,16.619812,8.69913
316,1998368294,15.395876,8.059502
317,1998368329,17.031895,9.190882
318,1998400404,17.60538,8.954518
319,2004002161,17.715012,8.82668
320,2004002162,16.869055,8.539162
321,2004002163,19.322395,9.172339
322,2004002164,21.363068,8.709346
323,2004002165,18.895937,9.304472
324,2004002166,18.493298,9.511832
325,2004002167,18.847363,9.175174
326,2004002168,18.52803,9.019975
327,2004002169,19.606325,8.935098
328,2004002170,20.364916,9.428162
329,2004002171,15.643988,8.27923
330,2004002172,20.425793,8.871283
331,2004002429,19.54358,9.757596
332,2004002624,17.914127,8.939394
333,2004002728,18.332476,9.522229
334,2004003024,15.253194,7.9458284
335,2004003086,19.268599,9.637982
336,2004003277,14.826133,7.842908
337,2004042043,21.542877,9.5607
338,2004042685,14.618401,8.247969
339,2004042713,16.772448,8.642237
340,2004042886,15.601795,8.232687
341,2004764749,19.847906,9.558886
342,2004764750,19.199253,9.855273
343,2004764751,20.102959,9.497778
344,2004764752,19.54097,9.911025
345,2004765261,22.721664,11.085322
346,2004765366,21.043417,10.492453
347,2004789596,17.956047,7.984362
348,2004789597,25.441463,9.334503
349,2004789599,21.071312,8.324553
350,2005877079,25.640568,9.430444
351,2005877085,17.00544,8.240264
352,2005877089,38.36233,11.789248
353,2006706853,17.945412,9.543056
354,2006706856,18.68726,9.541206
355,2006706919,23.020096,9.142373
356,2006706946,15.961272,8.414829
357,2006707109,20.999355,9.79386
