,OSMID,pred_mean_wi,pred_std_wi
138,59842580,77.632835,9.1953945
139,59842736,76.27028,9.27528
140,59866631,78.54132,6.9497395
141,59953561,84.751526,8.447888
142,59953738,81.70564,6.6802616
143,59965613,80.608376,8.415162
144,60032632,82.99401,9.26669
145,60034262,70.269966,7.347245
146,60034814,68.75147,9.819581
147,60058799,93.75973,6.793035
148,60059926,87.98277,6.4544683
149,60079617,83.79747,9.11461
150,60119102,80.66625,5.3536744
151,60205098,81.22386,6.38519
152,60656192,83.226776,7.8961253
153,60954374,81.044395,7.1886873
154,60954378,78.35015,8.625074
155,62650354,63.23987,5.492324
156,63281372,62.142296,10.061229
157,64499629,82.76115,8.589405
158,64517989,67.07554,9.305425
159,66135953,89.30969,4.613807
160,69230776,91.80796,8.2848
161,70412286,65.13204,9.061657
162,70441862,73.862564,8.207954
163,71194563,77.37296,4.982182
164,80834963,83.08783,9.483405
165,88929959,64.174095,7.637156
166,89865803,70.56639,8.8881035
167,94784097,80.77866,7.7435794
168,94823679,67.77308,8.517301
169,94825540,77.27022,7.4846635
170,94845554,74.80571,7.1922326
171,94849758,73.86925,11.072037
172,94850165,80.093414,8.604699
173,95771891,76.31029,9.487836
174,95777668,70.78363,8.132219
175,95831525,73.348564,8.76867
176,124482342,86.53125,5.7545195
177,124504036,77.80766,9.061731
178,129944739,81.98796,8.0409
179,146350696,80.37995,9.040925
180,146351376,64.23464,11.183755
181,164758404,74.65776,6.510564
182,175479893,84.484055,9.647048
183,175489819,63.781895,11.560427
184,191645863,75.32197,8.341993
185,193555229,80.24966,6.511271
186,206191732,56.205303,9.210447
187,206388012,89.70931,6.3228936
188,207089401,78.28787,6.223732
189,207672402,60.32665,7.475114
190,207728823,76.98686,8.321721
191,220456263,75.0259,8.902664
192,228674366,63.951946,10.521168
193,235539324,81.03912,8.681527
194,235539362,74.70771,7.3319902
195,235592282,69.82659,7.8415594
196,235893930,65.188545,7.62224
197,240304843,85.77073,9.886768
198,240366960,75.41843,9.466992
199,240372382,88.16964,7.6368856
200,243095728,77.657,9.087734
201,243179622,73.02727,10.431401
202,243186987,79.6551,7.210597
203,243197104,87.36529,5.373673
204,243200508,82.13095,8.016687
205,243200985,68.86566,7.3162565
206,243210244,73.20949,8.71266
207,243287592,77.49877,8.176359
208,243649338,62.094822,8.022439
209,243652300,80.80126,9.7661915
210,243783485,66.0239,8.28747
211,243836053,71.25538,10.791668
212,244310579,67.98548,9.027501
213,244310590,69.20265,9.281475
214,247744191,68.27192,5.562956
215,248179271,74.81485,7.972802
216,250832348,77.44284,7.4644647
217,252200946,71.75068,8.03866
218,252437561,68.79211,7.676814
219,254352976,68.900444,5.1143436
220,257714494,88.26198,7.83317
221,257947668,99.47933,5.7223034
222,259452927,80.93361,6.802362
223,260427643,66.93633,11.750433
224,261833893,92.21741,6.392933
225,262694479,63.295277,10.825941
226,262694484,74.5999,9.112655
227,262694502,70.097664,10.5647745
228,262694506,74.31386,8.195925
229,262694532,92.50185,7.7104096
230,262694550,45.466175,12.615882
