,OSMID,pred_mean_wi,pred_std_wi
5115,3055126099,23.463789,9.266682
5116,3055126100,20.405222,8.572532
5117,3055126101,15.069392,8.025113
5118,3055126102,15.425702,8.09664
5119,3055126103,15.120698,8.03566
5120,3055126104,14.913825,8.004831
5121,3055126105,22.477327,9.257698
5122,3055126106,41.567333,11.695723
5123,3055126107,21.852612,9.263985
5124,3055126108,23.842825,10.012755
5125,3055126109,23.18839,10.077249
5126,3056020728,15.219174,7.8387504
5127,3056020729,21.194254,9.465528
5128,3056020730,16.058035,8.191012
5129,3056020731,15.795997,8.180315
5130,3056020732,22.598368,9.79898
5131,3056026034,17.067842,8.089646
5132,3056026035,20.184858,8.3564625
5133,3056026036,17.846619,8.451596
5134,3056026037,18.308498,8.289153
5135,3056026038,17.742594,8.322207
5136,3056026039,17.682508,8.232154
5137,3056026040,19.278442,8.491546
5138,3056026041,25.004911,9.766051
5139,3056026042,32.036396,11.545911
5140,3056026043,24.24917,9.554828
5141,3056026044,16.716509,8.24016
5142,3056026045,20.216345,9.219588
5143,3056026046,16.115942,7.737551
5144,3056026047,21.269056,8.422471
5145,3056026048,20.580935,8.5089655
5146,3056026049,17.551662,8.197532
5147,3056026050,21.131826,9.093691
5148,3056026051,20.462492,8.827727
5149,3056026052,16.255682,8.214274
5150,3056026053,23.943237,9.238003
5151,3056026054,17.914976,8.542536
5152,3056026055,23.475344,9.232226
5153,3056026056,27.274738,10.125288
5154,3056026057,17.248087,8.263446
5155,3056026058,21.403713,8.965404
5156,3056026059,23.97394,9.39871
5157,3056026061,24.482351,9.657884
5158,3056026062,16.660727,8.389203
5159,3056026063,22.415064,9.519425
5160,3056026064,17.147377,8.34877
5161,3056026066,18.158175,8.556698
5162,3056026067,25.869009,8.927423
5163,3056026068,20.953743,9.043676
5164,3056026069,21.025629,9.092118
5165,3056026070,19.983755,8.314221
5166,3056026071,17.776854,8.534587
5167,3056026073,21.545492,9.368465
5168,3056026074,21.609407,9.06438
5169,3056026075,20.094332,8.610913
5170,3056026076,22.268845,9.196201
5171,3056026077,18.403158,8.605136
5172,3056026078,16.92422,8.390548
5173,3056026079,17.18821,8.368015
5174,3056026080,20.248741,8.572841
5175,3056026081,23.713747,9.659717
5176,3056026082,16.03576,8.234162
5177,3056026083,22.962294,8.911218
5178,3056026084,22.451069,8.830609
5179,3056026085,15.768582,8.09335
5180,3056952810,25.743292,9.5359125
5181,3056952811,26.92515,8.788845
5182,3056952812,18.055965,8.985569
5183,3056952813,24.766584,9.882099
5184,3056952814,18.11103,8.186467
5185,3056952815,25.577555,9.86418
5186,3056952816,16.746685,8.229604
5187,3056952817,15.270765,8.230773
5188,3056952819,13.856963,7.7239065
5189,3056952820,24.212091,9.347594
5190,3056952821,16.05281,8.321944
5191,3056952822,13.848495,7.830614
5192,3056952823,19.8563,8.595431
5193,3056952824,15.051728,7.781195
5194,3056952825,24.849205,9.891453
5195,3056952826,15.337908,8.09611
5196,3056952827,22.901043,8.945725
5197,3056952828,20.144686,9.677423
5198,3056952829,13.987338,7.8530383
5199,3056952830,17.181303,8.419377
5200,3056952831,14.288698,7.9214797
5201,3056952832,14.427157,7.772195
5202,3056955933,15.53894,8.129174
5203,3056955934,14.498193,7.9342017
5204,3056955935,15.086291,7.8170557
5205,3056955936,22.37219,9.263276
5206,3056955937,14.273932,8.011014
5207,3056955938,14.231542,7.8752418
5208,3056955939,13.54143,7.721919
5209,3056955940,13.82747,7.7901945
5210,3056955941,17.989035,8.664496
5211,3056955942,14.825719,7.9920764
5212,3056955943,13.578925,7.698912
5213,3056955944,14.337218,7.8769126
5214,3056955945,19.138544,8.674423
5215,3056955946,13.439793,7.6338086
5216,3056955947,22.478739,9.600529
5217,3056955948,13.55233,7.751653
5218,3056955949,14.610356,7.70143
5219,3056955950,13.116635,7.5146694
5220,3056955951,14.799621,7.7950068
5221,3056955952,15.150141,8.153537
5222,3056955953,14.539132,7.8371825
5223,3056955954,13.675141,7.751723
5224,3056955955,16.532887,8.05924
5225,3056955956,13.413707,7.686782
5226,3056955957,16.56582,8.339641
5227,3056955958,15.33913,7.920198
5228,3056955959,13.97838,7.644116
5229,3056955960,14.285641,7.734329
5230,3056955961,14.586601,7.950933
5231,3056955962,23.010891,9.147563
5232,3056955963,21.814081,9.361428
5233,3056955964,22.413458,9.628761
5234,3056955965,29.959995,11.685687
5235,3056955966,14.831746,8.0616255
5236,3056955967,15.063652,7.879002
5237,3056955968,14.956047,8.190633
5238,3056955969,16.27416,8.420611
5239,3056955970,16.9318,8.842855
5240,3056955971,21.932787,9.050041
5241,3056955972,14.213024,7.776026
5242,3056955973,14.034008,7.8650136
5243,3056955974,26.815674,9.148939
5244,3056955975,22.350504,8.994783
5245,3056955976,14.092781,7.908047
5246,3056955977,16.86923,8.193896
5247,3056955978,28.404089,9.09678
5248,3056955979,24.275553,9.306096
5249,3056955980,15.697665,8.025384
5250,3056955981,25.07733,9.643008
5251,3056955982,19.572489,8.442636
5252,3056955983,16.175957,8.259304
5253,3056955984,14.180521,7.8245983
5254,3056955985,17.018808,8.169915
5255,3056955986,29.1738,9.919113
5256,3056955987,15.5362425,8.555678
5257,3056955988,23.371216,9.254426
5258,3056955989,23.59221,9.4114275
5259,3056955990,15.064519,8.119521
5260,3056955991,15.898791,8.066449
5261,3056955992,16.479347,8.360256
5262,3056955993,16.15904,8.300437
5263,3056955994,30.290028,11.95392
5264,3056955995,22.74539,8.897873
5265,3056955996,14.566674,7.922187
5266,3056955997,14.127612,7.958693
5267,3056955998,15.148885,8.048632
5268,3056955999,22.631556,9.107405
5269,3056956000,13.963068,7.8310366
5270,3056956001,19.554842,8.470235
5271,3056956002,15.169965,7.967791
5272,3056956003,19.95622,8.829339
5273,3056956004,17.462065,8.399313
5274,3056956005,15.827819,8.364146
5275,3056956006,13.891683,7.7113028
5276,3056956007,16.318407,7.965322
5277,3056956008,16.304274,7.960483
5278,3056956009,14.104477,7.910271
5279,3056956010,15.79072,8.252396
5280,3056956011,24.639029,9.453759
5281,3056956012,22.76645,9.048377
5282,3056956013,13.463168,7.699552
5283,3056956014,27.209011,10.32685
5284,3056956015,22.548685,9.116595
5285,3056956017,24.67485,9.458211
5286,3056956018,15.679246,7.771095
5287,3056956019,16.939589,8.173486
5288,3056956020,16.47736,8.335687
5289,3056956021,13.998754,7.7595234
5290,3056956022,15.669558,8.182277
5291,3056956023,15.14907,8.053096
5292,3056956024,26.319183,9.231531
5293,3056956025,14.162256,7.567018
5294,3056956026,15.133439,8.059832
5295,3056956027,16.459602,8.33558
5296,3056956028,20.132307,9.054908
5297,3056956029,18.861317,8.675958
5298,3056956030,24.038492,8.629398
5299,3056956031,15.063817,7.8707986
5300,3056956032,13.94475,7.6868315
5301,3056956333,13.441859,7.501924
5302,3056956334,13.519263,7.7037663
5303,3056956335,24.097128,9.426516
5304,3056956336,13.644205,7.6969647
5305,3056956337,15.628011,8.0584
5306,3056956338,15.38741,8.173958
5307,3056956339,26.651337,10.003594
5308,3056956340,17.294695,8.204517
5309,3056956341,21.67309,9.332348
5310,3056956342,16.988405,8.137881
5311,3056956343,22.791258,9.057659
5312,3056956344,15.000003,7.7309413
5313,3056956346,22.182825,9.033841
5314,3056956347,22.937267,9.059151
5315,3056956348,25.118172,9.801783
5316,3056956349,18.720812,8.76876
5317,3056956350,13.790786,7.776612
5318,3056956351,19.323858,9.625483
5319,3056956352,23.968973,9.023392
5320,3056956353,14.893782,7.972718
5321,3056956354,19.244421,8.215796
5322,3056956355,15.831198,7.8040023
5323,3056956356,16.648657,8.0604105
5324,3056956357,16.732307,8.193926
5325,3056956358,15.448708,8.117557
5326,3056956359,15.550732,8.222148
5327,3056956360,14.8101225,8.007398
5328,3056956361,26.496687,9.885544
5329,3056956362,13.849234,7.7649693
5330,3056956363,13.575211,7.723201
5331,3056956364,15.295561,8.118353
5332,3056956365,20.285686,8.15334
5333,3056956366,14.76504,7.9184346
5334,3056956367,22.862526,9.589165
5335,3056956368,18.277258,8.735283
5336,3056956369,14.338288,7.6164546
5337,3056956370,22.484455,9.122573
5338,3056956371,17.474197,9.373868
5339,3056956372,13.562642,7.709084
5340,3056956373,23.903336,8.981958
5341,3056956374,14.311633,7.85712
5342,3056956375,14.054313,7.878722
5343,3056956376,13.893453,7.854551
5344,3056956377,16.201159,8.094312
5345,3056956378,13.688414,7.7183285
5346,3056956379,19.444649,8.72241
5347,3056956380,14.710095,7.764773
5348,3056956381,15.7071085,8.336545
5349,3056956382,26.25332,10.0365505
5350,3056956383,14.281295,7.943387
5351,3056956384,15.92217,8.137227
5352,3056956385,15.797277,7.9835515
5353,3056956386,15.471824,8.091156
5354,3056956388,19.164062,8.607818
5355,3056956389,13.5929,7.7389636
5356,3056956390,16.736887,8.336378
5357,3056956391,27.295507,9.510107
5358,3056956392,15.800861,8.255904
5359,3056956393,19.713278,8.849662
5360,3056956394,22.60267,9.548288
5361,3056956395,15.649368,7.783196
5362,3056956396,22.47132,9.391068
5363,3056956397,16.156668,8.150388
5364,3056956398,15.971505,8.185319
5365,3056956399,18.162212,8.813904
5366,3056956400,15.001756,8.074202
5367,3056956401,15.04655,7.8069205
5368,3056956402,21.882792,8.6548815
5369,3056956403,19.849669,8.431759
5370,3056956404,26.826555,10.098261
5371,3056956405,16.07046,8.457962
5372,3056956406,13.915664,7.809722
5373,3056956408,14.031087,7.8623567
5374,3056956409,19.023262,9.003348
5375,3056956410,13.837869,7.805816
5376,3056973314,25.845243,10.225581
5377,3056973315,23.929096,10.132847
5378,3056973316,20.318409,9.413907
5379,3056973317,13.088041,7.3465896
5380,3056973318,18.510153,8.444901
5381,3056973319,30.738775,11.598489
5382,3056973320,31.922375,11.128949
5383,3056973321,18.748802,8.610509
5384,3056973322,30.77698,10.7016735
5385,3056973323,30.801817,10.806348
5386,3056973324,16.491169,8.461448
5387,3056973325,15.050239,7.896374
5388,3056973326,20.14256,8.686812
5389,3056973327,33.81871,11.447331
5390,3056973328,21.017145,8.61371
5391,3056973329,13.179839,7.416318
5392,3056973330,19.839794,8.702528
5393,3056973331,13.374132,7.5717373
5394,3056975629,22.577126,10.108588
5395,3056975630,19.020674,8.515788
5396,3056975631,17.124586,8.297923
5397,3056975632,18.74003,8.645458
5398,3056976033,12.835184,7.3439507
5399,3056976034,13.931741,7.6548505
5400,3056976035,20.545816,9.302495
5401,3056976036,16.048225,8.258247
5402,3056976037,19.016544,8.976392
5403,3056976038,17.17431,8.09557
5404,3056976039,13.507213,7.5440516
5405,3057634391,19.06275,9.136768
5406,3057634392,18.954185,8.672847
5407,3057634393,15.065442,8.315286
5408,3057634394,20.349392,8.535903
5409,3057634395,21.25197,8.7502165
5410,3057634396,19.732788,8.53497
5411,3057634397,23.371607,9.156308
5412,3057634398,17.84886,8.397142
5413,3057634399,18.311901,8.828875
5414,3057634400,31.14203,9.997597
5415,3057634401,18.49529,9.156932
5416,3057634402,13.471816,7.566295
5417,3057634403,15.080842,8.140452
5418,3057634404,27.97344,9.481843
5419,3057835229,15.509271,8.11037
5420,3057835230,15.315435,8.025394
5421,3057835231,15.667256,8.164674
5422,3057835232,21.343275,8.860985
5423,3057841633,17.634985,8.550239
5424,3057841634,22.017859,9.208875
5425,3057841635,15.148415,8.039009
5426,3057841636,18.116568,8.072223
5427,3057841637,16.405123,8.51685
5428,3057841638,15.662099,8.123305
5429,3057841639,18.130987,8.569278
5430,3057841640,18.122084,8.505689
5431,3057841641,23.88011,8.564061
5432,3057841642,15.293839,8.072786
5433,3057841643,15.614305,8.056612
5434,3057841644,19.221254,8.779146
5435,3057841645,16.928608,8.318953
5436,3057841646,18.205145,8.739271
5437,3057841647,16.641037,8.457106
5438,3057841648,17.698765,8.574395
5439,3057841649,17.637728,8.074748
5440,3057841650,16.175238,8.19671
5441,3057841651,18.121403,8.502554
5442,3057841652,15.675052,8.117163
5443,3057841653,22.240831,8.819402
5444,3057841654,15.692931,8.105002
5445,3057841655,23.223125,9.417794
5446,3057841656,16.083447,7.727758
5447,3057841657,16.051361,8.166753
5448,3057841658,18.173134,8.754796
5449,3057841659,16.43016,8.361666
5450,3057841660,23.462505,8.96577
5451,3057841661,15.864255,7.569484
5452,3057841662,17.93724,8.136758
5453,3057841663,16.152914,8.254796
5454,3057857019,14.431937,7.891462
5455,3057857020,17.358416,8.492011
5456,3057857021,17.170696,8.242737
5457,3057857022,12.669071,7.429623
5458,3057857023,14.998715,7.958311
5459,3057857024,17.397081,8.330267
5460,3057857025,14.27921,7.790884
5461,3057857026,14.502284,7.8162293
5462,3057857027,16.087091,8.189769
5463,3057857028,15.348496,8.027139
5464,3057857029,15.537054,8.153605
5465,3057857030,15.357157,8.035275
5466,3058008783,24.980787,9.476426
5467,3058008784,16.592985,8.055025
5468,3058008785,25.400263,9.218232
5469,3058008786,21.475407,9.164397
5470,3058008787,20.411777,8.649064
5471,3058008788,29.083204,10.085513
5472,3058008789,20.500872,9.63082
5473,3058008790,24.91489,10.039963
5474,3058008791,18.199974,8.739753
5475,3058008792,18.430948,9.10092
5476,3058008793,24.551352,9.85031
5477,3058008794,16.83803,8.116286
5478,3058008795,17.669512,8.329653
5479,3058008796,18.213804,8.760814
5480,3058008797,17.454893,9.020799
5481,3058008798,18.857182,8.470716
5482,3058008799,19.936052,8.615065
5483,3058008800,23.291185,9.467376
5484,3058008801,21.428703,8.930522
5485,3058008803,21.431435,8.936588
5486,3058008804,19.309025,8.574613
5487,3058008805,23.752874,9.324195
5488,3058008806,24.207941,9.555902
5489,3058008807,24.340633,9.4864435
5490,3058008808,23.433115,10.180994
5491,3058008809,24.932405,9.971862
5492,3058008810,19.281164,8.517683
5493,3058873469,16.224936,8.089289
5494,3058873470,14.273818,7.834045
5495,3058873471,13.521621,7.663971
5496,3058873472,15.167033,7.857181
5497,3058873473,17.272072,8.591577
5498,3058873474,14.003624,7.6146092
5499,3058873475,14.745663,7.924687
5500,3058873476,14.26766,7.845397
5501,3058873477,14.808345,8.005507
5502,3058873479,17.175032,8.308721
5503,3058873480,13.308967,7.5657125
5504,3058873481,14.0538845,7.6547275
5505,3058873482,19.015648,9.025404
5506,3058873483,23.614391,9.284672
5507,3058873484,13.518909,7.6467423
5508,3058873485,18.668894,8.588906
5509,3058873486,13.719111,7.707663
5510,3058873487,13.695162,7.7167478
5511,3058873488,13.167341,7.494804
5512,3058873489,13.80109,7.6771865
5513,3058873490,27.078096,9.929868
5514,3058873491,13.249185,7.554029
5515,3058873492,18.107372,8.307607
5516,3058873493,19.172667,9.385943
5517,3058873494,14.9557295,7.9209275
5518,3058873495,13.532446,7.659369
5519,3058873496,14.84828,7.6870704
5520,3058873497,16.654398,8.10103
5521,3058873498,16.485107,8.232721
5522,3058873499,13.51221,7.6197867
5523,3058873500,15.919924,8.0562935
5524,3059010100,22.087866,9.16472
5525,3059010101,26.424349,9.388992
5526,3059010102,34.4608,11.200341
5527,3059010103,25.093494,9.652286
5528,3059010104,25.291096,9.824145
5529,3059537567,16.437538,8.108997
5530,3059537568,24.533646,9.512736
5531,3059537569,21.311682,8.698604
5532,3059537570,19.395048,8.737831
5533,3059537572,26.64632,9.774498
5534,3059537573,20.278257,8.879824
5535,3059540650,19.907595,9.486605
5536,3059743072,19.5889,9.091973
5537,3059743073,21.929623,9.377837
5538,3059743074,13.93313,7.4741144
5539,3059743075,16.97415,8.256027
5540,3059743077,12.802623,7.2869105
5541,3059743078,14.012453,7.7343116
5542,3059743079,13.261575,7.644444
5543,3059743080,17.673666,8.384915
5544,3059743081,12.91642,7.253547
5545,3059743082,17.61863,8.205314
5546,3059743083,19.212608,8.582944
5547,3059743084,14.335315,7.7727075
5548,3059743085,16.210283,7.895463
5549,3059743086,15.308984,7.952107
5550,3059743087,14.642671,7.7124157
5551,3059743088,13.19984,7.3837476
5552,3059743089,20.441097,8.593949
5553,3059743090,19.554531,8.994053
5554,3059743091,19.014444,8.422767
5555,3059743092,14.22303,7.777169
5556,3059743093,24.579117,9.218602
5557,3059743094,17.04634,8.217188
5558,3059743095,17.833757,8.490861
5559,3059743096,17.264925,8.070394
5560,3059743097,16.946896,8.408724
5561,3059743099,16.282713,8.064417
5562,3059790271,17.299482,8.42307
5563,3059790277,20.588802,9.628856
5564,3059790278,12.574626,7.2484956
5565,3059790279,14.459502,7.785772
5566,3059790281,40.61889,11.742376
5567,3059790283,40.67782,11.518914
5568,3059790287,12.876742,7.357636
5569,3059790288,17.412472,8.487264
5570,3059790292,42.918156,11.446678
5571,3059790293,18.773909,9.000901
5572,3059807032,33.11455,10.986729
5573,3059811835,34.802036,11.046243
5574,3059811836,13.4618635,7.579132
5575,3059811838,28.738539,10.302611
5576,3059811839,13.252723,7.5520077
5577,3059811840,13.3210945,7.5374637
5578,3059811841,34.804653,11.183926
5579,3059811842,13.065356,7.4720697
5580,3059811843,13.621198,7.641374
5581,3060297351,26.446108,9.67942
5582,3060297357,21.108738,9.089789
5583,3060297367,19.894842,8.811542
5584,3060297374,21.34261,9.594955
5585,3060297385,20.837755,9.131271
5586,3060297390,20.824942,9.700801
5587,3060297391,29.329817,10.469262
5588,3060297395,30.464476,10.1501045
5589,3060297397,23.218294,9.569672
5590,3060297398,24.446573,9.86118
5591,3060297402,17.096006,7.987806
5592,3060297420,20.655666,8.565221
5593,3060297431,25.630915,9.35159
5594,3060297432,16.16924,7.6530013
5595,3060297636,26.670515,9.887567
5596,3060297638,30.40255,11.023724
5597,3060297646,20.425718,8.635301
5598,3060297672,19.288221,8.757179
5599,3060297677,19.542234,9.259091
