,OSMID,pred_mean_wi,pred_std_wi
3336,3020560805,19.217262,9.19524
3337,3020560807,20.97463,9.654465
3338,3020560808,19.225534,9.133874
3339,3020560809,19.027405,9.052649
3340,3020560811,19.43716,9.277033
3341,3020560812,18.014496,8.742574
3342,3020560814,19.550926,9.250605
3343,3020621100,19.961414,9.274405
3344,3020621101,18.177961,8.674085
3345,3020621102,18.090197,8.612559
3346,3020621103,20.3917,9.653243
3347,3020621104,17.852821,8.598618
3348,3020621105,19.875334,9.457818
3349,3020621106,17.305368,8.392166
3350,3020621107,18.290886,8.850965
3351,3021187158,18.863203,8.907276
3352,3021187159,18.830652,8.876738
3353,3021195215,17.459114,8.501857
3354,3021195216,17.628164,8.530166
3355,3021210940,17.897846,8.621783
3356,3021335606,25.518751,10.641118
3357,3021362111,19.25181,9.207432
3358,3021362112,20.158916,9.442472
3359,3021382136,19.35548,9.232984
3360,3021382137,20.975409,9.609337
3361,3021382138,19.517565,9.268994
3362,3021405228,17.757113,8.569182
3363,3021405229,19.303448,9.090737
3364,3021426701,21.429182,9.622442
3365,3021426702,19.205788,9.203454
3366,3021426703,19.235283,9.153126
3367,3021426704,19.10762,9.085553
3368,3021426706,19.111961,9.049049
3369,3021426707,21.322409,9.532319
3370,3021789792,18.880896,9.075058
3371,3021789793,19.433977,9.263815
3372,3021789796,19.01391,8.983963
3373,3021789797,18.860062,9.051007
3374,3021789798,18.95934,9.06263
3375,3021789799,18.904167,9.077438
3376,3021789800,19.25096,9.164519
3377,3021798122,17.543669,8.45884
3378,3021798123,19.222605,9.046587
3379,3021798124,20.388926,9.40915
3380,3021798125,18.440922,8.863051
3381,3021798126,19.980587,9.112818
3382,3021798127,17.032034,8.26965
3383,3021798128,21.349985,9.565663
3384,3021798129,18.37914,8.772372
3385,3021798130,20.879757,9.598201
3386,3021798131,18.463228,8.764134
3387,3021798132,18.50901,8.913545
3388,3021799333,18.536905,8.922736
3389,3021799334,16.987635,8.268632
3390,3021799335,17.104073,8.2959175
3391,3021863044,18.915403,9.062741
3392,3021863045,19.102232,9.112352
3393,3021863046,18.857405,9.041304
3394,3021863047,19.7386,9.292434
3395,3021863048,18.47246,8.885952
3396,3021863049,18.547132,8.95468
3397,3021863050,22.918015,10.233361
3398,3021863051,20.1101,9.326591
3399,3021863052,18.91534,8.948224
3400,3021863053,18.345804,8.829565
3401,3022311366,19.26935,9.19937
3402,3022311367,19.096437,9.108848
3403,3022311368,18.597822,8.9556465
3404,3022311369,20.998785,9.826648
3405,3022311370,18.469372,8.9265785
3406,3022311371,18.808155,9.04173
3407,3022311372,19.884783,9.3746395
3408,3022311373,18.3565,8.856137
3409,3022311374,18.42144,8.762408
3410,3022311375,21.441996,9.599819
3411,3022311376,18.717516,9.022892
3412,3022311377,18.946568,9.09243
3413,3022311378,18.348816,8.853551
3414,3022311379,18.236343,8.80526
