,OSMID,pred_mean_wi,pred_std_wi
343,1993209737,43.68355303970719,13.994239910220049
344,1994235520,39.123122304068566,12.20609259946662
345,1994433318,38.34509024219575,12.15195898601867
346,1994433319,43.51310790443094,12.15881069798019
347,1994433320,41.19871613452369,12.455688217693707
348,1994438260,55.38128601184697,12.792944101243469
349,1995330579,43.70110256232604,13.21104198778925
350,1999306049,44.701139387999355,13.251706945924397
351,1999452781,50.506572301655,15.00998325469636
352,2066862350,45.55493374886873,12.830350021770416
353,2069317845,28.45589677225634,9.487459469669878
354,2069317987,29.24507565786346,9.379022700381103
355,2083020017,55.62178278036413,13.299703146856944
356,2085493448,63.182999901429795,14.061413894389318
357,2085494881,58.58405003718141,12.761877491684594
358,2085495052,59.747653196606564,13.046951978585628
359,2085495301,60.247674850992226,14.005060896110605
360,2085495302,58.09632730909523,14.53412481283294
361,2085674302,45.71716474867904,11.70898174581003
362,2099377359,62.33338425629944,12.692343232503978
363,2099384468,59.0124023605797,13.409934678900289
364,2099384695,61.201674943957315,12.493983233644492
365,2099384893,57.6589611713037,12.025168115821218
366,2099384976,63.722113527435695,13.741212415606268
367,2099385069,61.567867053469826,13.416719025578105
368,2099385848,56.072560864768036,13.2718429754691
369,2099387574,59.43701748871767,13.39821224994059
370,2100041821,65.59912818883512,13.275195091381832
371,2110278418,58.07004539026825,13.041470297320691
372,2116690514,52.826721859015684,13.79281591291864
373,2141552511,51.88409009098243,13.239467401314684
374,2143275220,46.06282668070958,14.795371324756655
375,2157781221,44.06963994403674,11.807911681477522
376,2163191058,54.83608555308119,12.549691053976785
377,2169340632,39.91946627516566,15.50575569893741
378,2169431054,46.48313252591488,14.430121855579959
379,2177946151,47.26536728565763,12.711807361684887
380,2194033578,60.05981809764775,13.302500926144022
381,2194091218,56.770233422468095,12.560104101641352
382,2214745013,45.47674220495756,11.983769893837707
383,2222296264,44.52363478067086,13.80464113283268
384,2229099685,38.367553680981885,13.68849519983188
385,2229099686,38.21995185914681,12.528671246170699
386,2229099687,33.59981874160772,13.116558855978829
387,2229099688,32.7293790341388,12.634131294276937
388,2229099689,33.730450979127326,12.32555812298562
389,2229099690,29.703924043360104,11.999398641119116
390,2229099691,35.23562813040785,13.950412362370571
391,2229099692,33.24955956282235,12.479780184668337
392,2229099693,35.56832887593772,13.40000003503976
393,2229099694,36.959823100732535,12.342965776819646
394,2229099695,33.133798517331556,13.374232393471754
395,2229099696,37.563321029178006,12.044563479538747
396,2229099697,34.82318709709686,13.42807041132841
397,2229099698,34.73077769071483,13.896362973180137
398,2229099699,35.0498402417562,12.004934230423896
399,2229099700,31.446898358672097,13.917591645927313
400,2229099701,37.66489739629399,13.176428798846684
401,2229099702,41.34909046188935,13.194849249593577
402,2229099703,38.726647122285044,13.131655922754156
403,2229099704,31.78269983386692,12.132120583597565
404,2229099705,34.79439106106666,12.848760408711
405,2229099706,28.6067604429122,12.040157767688061
406,2229099707,45.37684783640775,13.333452161780658
407,2229099709,36.02513634270741,12.62305728897916
408,2229099710,38.58873332023607,13.7681173830685
409,2229099711,36.32218623582837,14.875023510367477
410,2229099712,33.24778935018935,13.913500986522905
411,2229099713,33.890010338666485,12.190980423001687
412,2229099714,30.572177322996648,11.577424165172632
413,2229099715,39.55962508011838,11.41825505662061
414,2229099716,30.12035101414099,12.314833952139223
415,2229099717,40.6434244495461,13.58816195784506
416,2229099718,37.15849587665993,11.81787785568415
417,2229099719,29.5192922356758,10.526273691052989
418,2229099720,35.56870589637917,13.542144463615383
419,2229099721,31.4022490361649,11.920142176613645
420,2229099722,31.968024754294834,12.803757344887478
421,2229099723,26.662374945505874,9.900159776927971
422,2229099724,35.98401390967986,12.900205065842611
423,2229099725,35.02295150994502,11.384991307900167
424,2229099726,31.58755608410216,13.258229807873029
425,2229099727,30.975715089671738,11.926379819570277
426,2229099728,30.359414051837987,11.400159620328086
427,2229099729,38.28984219475069,12.279078212149576
428,2229099730,35.30532274496685,12.953252291641457
429,2229099731,30.658421943789875,12.127596444316168
430,2229099732,37.49989545138153,13.616818223292398
431,2229099733,32.8538817214085,12.613261872073789
432,2229099734,31.882563558609917,11.819541041444976
433,2229099735,38.81223162399135,11.829167671274154
434,2229099736,35.362872966637525,13.075874163204267
435,2229099737,33.04983058182753,12.678420326840124
436,2229099738,38.64676746294673,14.265675514147425
437,2229099739,46.34593678742908,12.62583075970765
438,2229099740,40.299001848847,13.447043415879254
439,2229099741,34.24088248675541,12.917307527680117
440,2229099742,42.18219593749649,12.993633449276714
441,2229099743,29.167628056003704,11.236123629830333
442,2229099744,41.50974597287877,12.938631650511176
443,2229099745,40.97843437698299,14.571175666138753
444,2229099746,42.49977438963052,14.446454570960823
445,2229099747,33.674374375278404,10.402070507454685
446,2229099748,34.44488688693668,12.549719464390991
447,2229099749,38.47925491321997,14.21152018244657
448,2229099750,48.646045986822756,13.555428651952449
449,2229099751,34.269164621151646,12.418829099193864
450,2229099752,29.95707574667408,11.394111707630364
451,2229099753,37.70467817556346,14.169980625118196
452,2229099754,30.559343069505346,10.432516808020392
453,2229099755,34.12059545698811,12.40799432710859
454,2229099756,30.223860574432198,12.150338895636827
455,2229099757,31.953066621720986,12.554975909797651
456,2229099758,32.14102540842223,12.521074361472856
457,2229099759,35.16124707674191,12.390689462919841
458,2229099761,38.35730486777115,15.325799803120425
459,2229099762,33.01684001168433,12.784935628935035
460,2229099763,36.15569472844098,13.053505159581265
461,2229099764,30.77908484183289,12.057341028459298
462,2229099765,39.055281721688445,11.730348730743154
463,2229099766,41.19471777056566,14.467643410153485
464,2229099767,33.0083930691532,12.053471581532618
465,2229099768,30.70748199111138,11.386662104708728
466,2229099769,34.06267373357147,13.339159721712239
467,2229099770,39.122594731807396,12.42243868534158
468,2229099771,35.43965311198811,13.17827677307151
469,2229099772,33.522855926523924,12.661023039527297
470,2229099773,42.26477771619018,13.85762625696118
471,2229099774,34.7904957164359,12.741535633457422
472,2229099775,39.6035470235428,12.132965625731954
473,2229099776,27.644274874569867,9.818084475679717
474,2229099777,42.973603816760665,14.906799531118311
475,2229099778,39.66005596904396,13.467414886220162
476,2229099780,34.35794506630212,12.400491112752936
477,2229099781,30.473108523465186,12.188759511417485
478,2229099782,33.78338944425279,11.31359065715817
479,2229099783,33.93722992866438,10.403804271580627
480,2229099784,34.02005656875271,12.254357784750551
481,2229099785,34.10330591352053,12.643929792022337
482,2229099786,38.31019926711608,12.218106630588908
483,2229099788,33.2559248183809,13.470741311922824
484,2229099789,37.777614184155894,12.790573601354096
485,2229099790,36.2332507757202,12.763274151921161
486,2229099791,30.69654673264606,11.77037643751173
487,2229099792,34.79586174486304,12.042441198212195
488,2229099793,40.09871144234178,12.742988679824995
489,2229099794,43.50983549326594,12.717088808699465
490,2229099795,46.668735678007664,13.04330878197939
491,2229099796,36.59486117630075,13.455418941393118
492,2229099797,32.135746747197594,13.23975278570431
493,2229099798,37.74438037606541,11.240780884898394
494,2229099799,41.0276293181805,13.231880374498829
495,2229099800,41.148319664728945,13.696307707923657
496,2229099801,33.25727996643379,13.230556535398042
497,2229099805,35.259225878395895,12.92125750946256
498,2229099807,35.49766847525705,13.757061448137568
499,2229099808,31.436494344946396,11.691889197885851
500,2229099809,29.41043299359407,11.864508614408956
501,2229099810,28.938926788601307,11.22951122839464
502,2229099811,40.359267839588206,13.66484986027121
503,2229099813,34.80332970784565,13.778543598021622
504,2229099819,36.3694081688917,11.62780839946141
505,2229099825,33.1085453513959,11.42450459612702
506,2229099838,35.006531250527075,13.164476960064587
507,2229099843,31.180972100541105,11.676927741219878
508,2229099846,34.084471092057846,12.73695922551809
509,2229099847,33.98197294402448,12.8968938900136
510,2229099848,43.59175570614924,13.029188384680733
511,2229099849,42.21904513416628,13.17283729508596
512,2229099850,38.55309734053279,13.39244075632947
513,2229099851,38.98732065014346,13.490914886507277
514,2229099852,29.643296136608527,9.082218410838607
515,2229099853,42.94938879666014,12.181439553934077
516,2229099854,38.322629861916894,14.187093029874427
517,2229099855,35.60968045216724,12.613145956037739
518,2229099856,34.94338616574762,12.056053042007978
519,2229099857,33.84264038043246,13.309730899909574
520,2229099858,30.29375503183633,9.424896967279636
521,2229099859,36.89532467043368,13.502412218907669
522,2229099860,29.46257672924374,10.899049997802225
523,2229099861,35.289887933334185,13.36131836387204
524,2229099862,39.87975286561506,13.436802736454709
525,2229099863,40.98244492035251,12.614406452147529
526,2229099864,35.55523870995276,10.74202848978408
527,2229099865,34.5448602149753,9.554572974764291
528,2229099866,39.86376345239307,12.39320499400476
529,2229099867,42.326196926458636,13.296998022078444
530,2229099868,35.35680973641909,13.64665918729471
531,2229099869,40.553555427963396,11.78224597942387
532,2229099870,30.321429648511543,11.081986593270814
533,2229099871,40.10423769432233,12.339725837857467
534,2229099872,38.68711782923795,13.610302063884786
535,2229099873,37.32246293744842,11.867713435927657
536,2229099874,33.051058509368225,11.687358559378715
537,2229099875,45.48216450743662,12.531231116736395
538,2229099876,36.61128902904243,13.57614323074341
539,2229099877,40.04387395490892,14.894845666886749
540,2229099878,33.29961984603753,14.237984104587962
541,2229099879,38.44653513044238,14.381331286449358
542,2229099880,37.59251006954332,12.193884978592829
543,2229099881,33.92326545926631,14.012762350598251
544,2229099882,30.065373404961736,11.851414346772529
545,2229099883,42.25071679516408,12.186855907979911
546,2229099884,32.2201608707496,13.470418609045721
547,2229099885,32.63798119814728,11.956240681827062
548,2229099886,35.966140914648314,11.667166764175592
549,2229099887,30.4044685577691,10.010303722223988
550,2229099888,37.343962719985804,13.513670109403325
551,2229099889,30.755317950821397,11.589418878966686
552,2229099890,34.22486047676722,12.591905010522568
553,2229099891,32.963961578762884,11.652913729022774
554,2229099892,37.27953588765411,13.671365718266541
555,2229099893,38.28399834339584,14.39962520856473
556,2229099894,37.46497964431762,12.955538619719832
557,2229099895,34.031952530577954,13.470656165567888
558,2229099896,35.38675595680293,14.386912579967547
559,2229099897,33.73825454621512,12.090018045062665
560,2229099898,44.859732897386145,14.121503129738421
561,2229099899,37.115638305162825,13.39796922635593
562,2229099900,33.09448043262953,11.565445692579653
563,2229099901,33.52483438828786,13.367703557900612
564,2229099902,33.42708821280206,11.832183762324707
565,2229099903,31.554525487674315,12.507475669660481
566,2229099904,33.905839459190226,12.752331989255667
567,2229099905,36.53103325993652,13.142754833501565
568,2229099906,35.502947758479564,14.798974790024653
569,2229099907,33.565805332102116,11.780178216810866
570,2229099908,31.154225547448306,11.612463005478038
571,2229099909,35.12256813260022,13.18157669984346
572,2229099910,35.91891642161799,13.691829734660283
573,2229099914,31.258856233077957,11.304003798562338
574,2229099919,40.30669017677113,14.073810656029375
575,2229099925,38.45222187004102,12.383228640744619
576,2229099931,45.705193136680606,12.97322601169442
577,2229099936,33.46542103751343,11.546164832043702
578,2229099942,36.53113384054903,12.006254761501168
579,2229099947,33.59004120595338,12.585716120608135
580,2229099953,40.021620013257234,13.583592337658922
581,2229099958,30.17855804187353,12.412141275167034
582,2229099963,38.90546462756652,13.119815503981297
583,2229099969,41.978414603365174,12.66627696982075
584,2229099974,41.78795004997946,15.080226438134204
585,2229099980,35.63146261689674,12.04785758321031
586,2229099985,35.23487528521653,13.21294406456528
587,2229099990,27.84343915608327,11.180430650566109
588,2229099997,39.03693000376097,14.989879403223533
589,2229100010,28.23412044301076,9.927997420822203
590,2229100025,35.9647817594596,13.192447912467193
591,2229100031,36.762787817884075,13.045235858113086
592,2229100043,31.905824862551594,11.476517956751898
593,2229100048,37.35920392423111,13.08876227791243
594,2229100049,38.87720455663836,14.49589590012997
595,2229100050,37.36594824261236,11.362834828361892
596,2229100060,30.474721752747357,11.13334595938597
597,2229100062,37.66021619185189,12.71481956151125
598,2229100063,37.92117629032436,13.641518472633228
599,2229100064,40.03182322339898,12.125829787307241
600,2229100065,33.38200217697912,11.431789974552828
601,2229100066,36.74803994214653,12.816400807901715
602,2229100067,37.652623530600174,11.817854046104582
603,2229100068,42.739167613849446,13.077004630336747
604,2229100069,36.35361380119641,11.650931776616163
605,2229100070,32.032619817436796,12.615581275210634
606,2229100071,40.85996218796475,13.276958232582901
607,2229100072,42.58327040245326,11.450222636130947
608,2229100073,34.858228234748985,13.7673896617165
609,2229100074,34.18564436835551,13.4448104584359
610,2229100075,31.45072791614011,11.580511464177707
611,2229100076,43.41283227503353,11.408849376771188
